Tuesday 06. October 2020, 15:20:58                                            
 
  Boundary solutions:
  (element no., u1, u2, u3, t1, t2, t3, xg1, xg2, xg3)
 
    1742   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.263093863062E-01   0.301161366897E-03  -0.104299647861E-01   0.906744725123E+01   0.599328575530E+01   0.482999803675E+01
    1743   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.240842648704E-01   0.489487477038E-02  -0.160414831026E-01   0.911981980785E+01   0.593345721396E+01   0.484460578756E+01
    1744   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.262590747837E-01   0.207274603533E-02  -0.112805799615E-01   0.913697355455E+01   0.598042455942E+01   0.488442087933E+01
    1745   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.306619000391E-01   0.482465073443E-02  -0.175343572376E-01   0.920626070432E+01   0.594372099912E+01   0.486419501599E+01
    1746   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.256290921718E-01   0.458521725183E-02  -0.137273604651E-01   0.922335545241E+01   0.600270782302E+01   0.488276917574E+01
    1747   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.310581556374E-01   0.965360856893E-03  -0.102132722868E-01   0.927581144565E+01   0.598276440596E+01   0.482420187072E+01
    1748   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.281965868049E-01   0.311681558644E-02  -0.120683192011E-01   0.927599160060E+01   0.604708231250E+01   0.482601047154E+01
    1749   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.249193315725E-01  -0.148833763402E-02  -0.366364696018E-02   0.928773015086E+01   0.602771633629E+01   0.474805379386E+01
    1750   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.277285630409E-01  -0.161771049246E-02  -0.472868208554E-02   0.926404845737E+01   0.608755405373E+01   0.474739324587E+01
    1751   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.203681530541E-01  -0.210718227743E-02  -0.201799647552E-02   0.923503500407E+01   0.605224455896E+01   0.468035729608E+01
    1752   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.222731691729E-01  -0.471203688697E-02   0.120010076776E-02   0.919452215406E+01   0.610041524961E+01   0.469297040329E+01
    1753   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.201226721968E-01  -0.250145426927E-02  -0.292016998524E-02   0.911309151840E+01   0.618439911310E+01   0.473929246686E+01
    1754   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.172602892227E-01  -0.354151234667E-02  -0.583779040899E-03   0.907217747161E+01   0.622019371142E+01   0.477298782985E+01
    1755   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.216362371182E-01  -0.260548748428E-02  -0.395431349310E-02   0.904368695114E+01   0.614474671391E+01   0.477893706803E+01
    1756   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.201486652728E-01  -0.880386802134E-03  -0.714636671821E-02   0.901965448560E+01   0.617533032066E+01   0.482946508358E+01
    1757   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.210564981585E-01   0.242766445519E-03  -0.804427743063E-02   0.903179423264E+01   0.609964142195E+01   0.485499757360E+01
    1758   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.258126656719E-01   0.143031638674E-03  -0.103133234695E-01   0.903157319081E+01   0.613489362671E+01   0.490810321606E+01
    1759   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.236120570246E-01   0.468182631958E-02  -0.157510489198E-01   0.908437995610E+01   0.607550530552E+01   0.492291877097E+01
    1760   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.257754126341E-01   0.184288700743E-02  -0.111063603234E-01   0.910095177137E+01   0.612257089646E+01   0.496283707578E+01
    1761   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.299917860965E-01   0.460828383338E-02  -0.172238465628E-01   0.917064011791E+01   0.608647697427E+01   0.494291334389E+01
    1762   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.250759609049E-01   0.442448497683E-02  -0.135002633306E-01   0.918714919572E+01   0.614558061818E+01   0.496160431006E+01
    1763   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.303354067786E-01   0.892854439638E-03  -0.100767411536E-01   0.924004468517E+01   0.612612937346E+01   0.490326874272E+01
    1764   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.275477932246E-01   0.304646204266E-02  -0.118857044203E-01   0.923967218173E+01   0.619044400893E+01   0.490512705632E+01
    1765   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.243083386695E-01  -0.142597416147E-02  -0.371225926275E-02   0.925193740368E+01   0.617123466542E+01   0.482720823715E+01
    1766   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.270490258594E-01  -0.158257384553E-02  -0.475565691274E-02   0.922775347653E+01   0.623088070288E+01   0.482648892385E+01
    1767   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.198899555489E-01  -0.201455638581E-02  -0.214291230981E-02   0.919935168021E+01   0.619537078185E+01   0.475928703978E+01
    1768   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.217171671255E-01  -0.459314135615E-02   0.100309390980E-02   0.915837489597E+01   0.624320343313E+01   0.477175506412E+01
    1769   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.196571638698E-01  -0.245035317463E-02  -0.299744211477E-02   0.907601985273E+01   0.632648290302E+01   0.481779544739E+01
    1770   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.168324332596E-01  -0.346944655105E-02  -0.688920477773E-03   0.903464519162E+01   0.636190252841E+01   0.485134753204E+01
    1771   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.211626023480E-01  -0.261877100956E-02  -0.400188516396E-02   0.900677034497E+01   0.628619694357E+01   0.485706793004E+01
    1772   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.196887026327E-01  -0.928951347881E-03  -0.709129562256E-02   0.898224200465E+01   0.631651695849E+01   0.490751606933E+01
    1773   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.206485125472E-01   0.152797174964E-03  -0.796393336070E-02   0.899490510346E+01   0.624090254035E+01   0.493301886532E+01
    1774   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.252963820438E-01  -0.155698863506E-04  -0.101183823659E-01   0.899413472315E+01   0.627607586316E+01   0.498615456988E+01
    1775   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.232905084410E-01   0.437613061635E-02  -0.154058608530E-01   0.904737462577E+01   0.621713254047E+01   0.500115722542E+01
    1776   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.251525307243E-01   0.162357884017E-02  -0.106461599932E-01   0.906335675392E+01   0.626426908759E+01   0.504119766657E+01
    1777   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.290326130275E-01   0.434471629587E-02  -0.167839880954E-01   0.913344297733E+01   0.622881108749E+01   0.502156848310E+01
    1778   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.242914189137E-01   0.419674581403E-02  -0.131491018949E-01   0.914935877015E+01   0.628801288078E+01   0.504040185990E+01
    1779   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.297481780196E-01   0.757164661564E-03  -0.991777108618E-02   0.920269248510E+01   0.626909704694E+01   0.498229600045E+01
    1780   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.269867601319E-01   0.290983946057E-02  -0.116486152147E-01   0.920176195711E+01   0.633339845070E+01   0.498423332260E+01
    1781   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.237155955755E-01  -0.133666541709E-02  -0.373822470892E-02   0.921455772660E+01   0.631439145016E+01   0.490634506517E+01
    1782   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.264170934141E-01  -0.155717782774E-02  -0.473664467313E-02   0.918986923861E+01   0.637383954602E+01   0.490559482206E+01
    1783   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.194115794132E-01  -0.191127433539E-02  -0.222585347501E-02   0.916208820429E+01   0.633816145003E+01   0.483820670507E+01
    1784   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.211694430116E-01  -0.448800432970E-02   0.865504206358E-03   0.912064720785E+01   0.638564632160E+01   0.485055172536E+01
    1785   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.191412286207E-01  -0.244128129365E-02  -0.306361528588E-02   0.903735929940E+01   0.646819045782E+01   0.489635447683E+01
    1786   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.163823766494E-01  -0.360947161303E-02  -0.581851430080E-03   0.899551755292E+01   0.650320400826E+01   0.492977956862E+01
    1787   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.206328310304E-01  -0.266143062172E-02  -0.407904036606E-02   0.896827510482E+01   0.642723609378E+01   0.493522076312E+01
    1788   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.192534712606E-01  -0.121147918498E-02  -0.690332261479E-02   0.894324296042E+01   0.645724669655E+01   0.498559925320E+01
    1789   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.202656251249E-01  -0.163449660303E-03  -0.779468409851E-02   0.895643947994E+01   0.638170088408E+01   0.501103026397E+01
    1790   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.252175360806E-01  -0.453990517278E-03  -0.100784798886E-01   0.895510820193E+01   0.641674721078E+01   0.506421005490E+01
    1791   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.227700054343E-01   0.406634113432E-02  -0.149691348882E-01   0.900878557329E+01   0.635825873699E+01   0.507937480196E+01
    1792   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.247874248453E-01   0.132223401390E-02  -0.103316874897E-01   0.902416277988E+01   0.640542960046E+01   0.511956283222E+01
    1793   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.284513708834E-01   0.407705421013E-02  -0.162994520892E-01   0.909464975333E+01   0.637064174435E+01   0.510021907363E+01
    1794   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.236974825265E-01   0.395458717493E-02  -0.125283123251E-01   0.910995545906E+01   0.642992356820E+01   0.511923267893E+01
    1795   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.284151843342E-01   0.722490826782E-03  -0.972803448024E-02   0.916373394790E+01   0.641159610839E+01   0.506135278735E+01
    1796   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.256387011114E-01   0.280046983332E-02  -0.112795980469E-01   0.916223005156E+01   0.647588087991E+01   0.506341299435E+01
    1797   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.231542745643E-01  -0.139148452516E-02  -0.372528168826E-02   0.917556957278E+01   0.645713131809E+01   0.498554328649E+01
    1798   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.257286158788E-01  -0.177878524955E-02  -0.457014620351E-02   0.915036481006E+01   0.651638036568E+01   0.498480219266E+01
    1799   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.189427624270E-01  -0.185327280719E-02  -0.231073689880E-02   0.912322347944E+01   0.648057346518E+01   0.491719874851E+01
    1800   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.206599311422E-01  -0.461278797324E-02   0.929913883121E-03   0.908131023210E+01   0.652769797601E+01   0.492944941533E+01
    1801   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.186182013679E-01  -0.243703516357E-02  -0.292944300871E-02   0.899706709047E+01   0.660945361625E+01   0.497506534463E+01
    1802   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.159645198323E-01  -0.357092023834E-02  -0.743254138049E-03   0.895474392313E+01   0.664401768519E+01   0.500838332252E+01
    1803   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.208319299144E-01  -0.280402395233E-02  -0.409478349002E-02   0.892816224118E+01   0.656777867997E+01   0.501347603660E+01
    1804   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.192241079356E-01  -0.152436416755E-02  -0.667653415752E-02   0.890260957810E+01   0.659742133144E+01   0.506379924342E+01
    1805   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.203925282518E-01  -0.370478699111E-03  -0.766834185479E-02   0.891635901932E+01   0.652193567473E+01   0.508910225095E+01
    1806   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.249478286685E-01  -0.575826225919E-03  -0.957296463480E-02   0.891444520299E+01   0.655679641173E+01   0.514234734278E+01
    1807   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.223746139652E-01   0.376259490404E-02  -0.143684940836E-01   0.896857159218E+01   0.649877881126E+01   0.515764317699E+01
    1808   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.244156707025E-01   0.104803844512E-02  -0.969349999702E-02   0.898331764924E+01   0.654594045306E+01   0.519801520930E+01
    1809   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.276877551274E-01   0.382404840712E-02  -0.156511887382E-01   0.905421454269E+01   0.651187306611E+01   0.517894846983E+01
    1810   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.230055592361E-01   0.371031876099E-02  -0.116441169014E-01   0.906888237193E+01   0.657121272878E+01   0.519819336176E+01
    1811   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.273001357607E-01   0.655940507554E-03  -0.909413183983E-02   0.912311939197E+01   0.655354800239E+01   0.514053777787E+01
    1812   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.247557358536E-01   0.275030381579E-02  -0.106905693537E-01   0.912101671697E+01   0.661780908253E+01   0.514277744087E+01
    1813   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.220203979700E-01  -0.132480304330E-02  -0.346214072171E-02   0.913492261383E+01   0.659939100764E+01   0.506491156352E+01
    1814   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.245126926001E-01  -0.141923723784E-02  -0.464435207349E-02   0.910918109208E+01   0.665843400224E+01   0.506422934150E+01
    1815   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.184494932179E-01  -0.192399969831E-02  -0.196070856287E-02   0.908271004098E+01   0.662254787111E+01   0.499637063747E+01
    1816   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.199501330874E-01  -0.436160766196E-02   0.468464981368E-03   0.904030864582E+01   0.666928996091E+01   0.500856147498E+01
    1817   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.184179564750E-01  -0.228352742922E-02  -0.374071442115E-02   0.895507230456E+01   0.675017533210E+01   0.505403645981E+01
    1818   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.158819587652E-01  -0.285534089937E-02  -0.213917962448E-02   0.891224550605E+01   0.678422941766E+01   0.508726030027E+01
    1819   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.203546483289E-01  -0.280416203646E-02  -0.449134746196E-02   0.888636446154E+01   0.670771442223E+01   0.509193036981E+01
    1820   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.192398532310E-01  -0.108249299165E-02  -0.759031965400E-02   0.886026571734E+01   0.673692011133E+01   0.514221169981E+01
    1821   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.200847235894E-01  -0.632210232717E-03  -0.751543380529E-02   0.887459701756E+01   0.666148775755E+01   0.516732566525E+01
    1822   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.245195271051E-01  -0.737709150431E-03  -0.961297036566E-02   0.887206893920E+01   0.669610399531E+01   0.522066309475E+01
    1823   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.220622635123E-01   0.338133494528E-02  -0.137268834973E-01   0.892666318169E+01   0.663857429130E+01   0.523605680459E+01
    1824   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.239278381476E-01   0.889676143797E-03  -0.950924714757E-02   0.894074100433E+01   0.668569059680E+01   0.527665872193E+01
    1825   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.269576303701E-01   0.351166533240E-02  -0.147836638899E-01   0.901206330113E+01   0.665239642123E+01   0.525786201857E+01
    1826   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.224506706523E-01   0.362100072783E-02  -0.113427268607E-01   0.902605474835E+01   0.671177994342E+01   0.527739710238E+01
    1827   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.264821604129E-01   0.677812547636E-03  -0.886798183876E-02   0.908077114415E+01   0.669485733110E+01   0.521996810857E+01
    1828   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.238866474921E-01   0.288169254619E-02  -0.105651267890E-01   0.907803453706E+01   0.675908924975E+01   0.522244570285E+01
    1829   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.211565112289E-01  -0.782345668752E-03  -0.403833876158E-02   0.909253858813E+01   0.674108399578E+01   0.514457281313E+01
    1830   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.233927651827E-01  -0.102514560627E-02  -0.500773721839E-02   0.906623131520E+01   0.679990536577E+01   0.514399430791E+01
    1831   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.176954984625E-01  -0.149273837770E-02  -0.271879977576E-02   0.904047242400E+01   0.676399746203E+01   0.507584167379E+01
    1832   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.191240585744E-01  -0.378854079194E-02  -0.400116002825E-03   0.899755925006E+01   0.681031876428E+01   0.508799868072E+01
    1833   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.181916571881E-01  -0.173977919809E-02  -0.449216817262E-02   0.891128556333E+01   0.689023318532E+01   0.513336196912E+01
    1834   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.156469032090E-01  -0.251395487195E-02  -0.263012781660E-02   0.886793312062E+01   0.692372233990E+01   0.516649891137E+01
    1835   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.202696978613E-01  -0.268474524832E-02  -0.481166176690E-02   0.884279431913E+01   0.684692426133E+01   0.517067857252E+01
    1836   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.191647599246E-01  -0.104566667867E-02  -0.772169614648E-02   0.881612267591E+01   0.687563499257E+01   0.522092879247E+01
    1837   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.199072643361E-01  -0.662656317294E-03  -0.737306306018E-02   0.883106599576E+01   0.680024708032E+01   0.524579934926E+01
    1838   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.242979320267E-01  -0.927431672317E-03  -0.939253208497E-02   0.882789011990E+01   0.683457128137E+01   0.529925390431E+01
    1839   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.215890667407E-01   0.324582129053E-02  -0.133606378902E-01   0.888297088598E+01   0.677754450187E+01   0.531471956714E+01
    1840   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.235010124944E-01   0.656871490911E-03  -0.905811443172E-02   0.889634224348E+01   0.682458577140E+01   0.535559245866E+01
    1841   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.262124747923E-01   0.346414747901E-02  -0.145616338380E-01   0.896810380906E+01   0.679211538853E+01   0.533706669726E+01
    1842   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.217613594494E-01   0.358872135791E-02  -0.110082632831E-01   0.898138072104E+01   0.685152783898E+01   0.535694209446E+01
    1843   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.256187549651E-01   0.813603175807E-03  -0.880934462932E-02   0.903659505325E+01   0.683542431252E+01   0.529975009386E+01
    1844   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.231306195994E-01   0.294871729999E-02  -0.103851367992E-01   0.903319116575E+01   0.689961518631E+01   0.530251221336E+01
    1845   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.200242715603E-01  -0.541606883040E-03  -0.379502138808E-02   0.904832337663E+01   0.688210149353E+01   0.522462931712E+01
    1846   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.224756160909E-01  -0.752130378991E-03  -0.521786667962E-02   0.902142372177E+01   0.694067889751E+01   0.522418710152E+01
    1847   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.169655506811E-01  -0.807949975628E-03  -0.362011397715E-02   0.899641848641E+01   0.690480407199E+01   0.515570909924E+01
    1848   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.183414282514E-01  -0.308698094396E-02  -0.107967506715E-02   0.895297159818E+01   0.695066440747E+01   0.516784854717E+01
    1849   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.178378324821E-01  -0.148026952717E-02  -0.480027365848E-02   0.886562104753E+01   0.702951490695E+01   0.521311997764E+01
    1850   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.152281955911E-01  -0.236397240937E-02  -0.268692041726E-02   0.882172523447E+01   0.706238890901E+01   0.524617510494E+01
    1851   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.201288599744E-01  -0.266251899138E-02  -0.501415508098E-02   0.879736566434E+01   0.698530707319E+01   0.524980425862E+01
    1852   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.190849862640E-01  -0.995980877814E-03  -0.782461562182E-02   0.877009857718E+01   0.701347037045E+01   0.530003250582E+01
    1853   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.198168807882E-01  -0.816710975165E-03  -0.722926935726E-02   0.878567971289E+01   0.693812249088E+01   0.532461159472E+01
    1854   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.241624505116E-01  -0.110547001996E-02  -0.920326367506E-02   0.878182690055E+01   0.697211118837E+01   0.537820566188E+01
    1855   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.212714076631E-01   0.298072632375E-02  -0.127987795564E-01   0.883740866506E+01   0.691560124840E+01   0.539372086300E+01
    1856   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.231901128472E-01   0.405455813815E-03  -0.854617022250E-02   0.885003991182E+01   0.696253901070E+01   0.543490179853E+01
    1857   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.254573796555E-01   0.329665983211E-02  -0.139462067698E-01   0.892225040223E+01   0.693093598415E+01   0.541664879139E+01
    1858   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.211335375524E-01   0.339912170711E-02  -0.103225784720E-01   0.893477935412E+01   0.699036108930E+01   0.543690908783E+01
    1859   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.245980835961E-01   0.962828718397E-03  -0.855767219543E-02   0.899050578543E+01   0.697514381792E+01   0.537996451040E+01
    1860   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.221636159976E-01   0.306842481625E-02  -0.991975242102E-02   0.898640601141E+01   0.703927962786E+01   0.538305168695E+01
    1861   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.192820341391E-01  -0.643192468634E-04  -0.429080978839E-02   0.900219173688E+01   0.702232840023E+01   0.530515717431E+01
    1862   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.216207854250E-01  -0.384743926582E-03  -0.505939602018E-02   0.897467768804E+01   0.708063880995E+01   0.530487853089E+01
    1863   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.163779285141E-01  -0.338405772192E-03  -0.391192738276E-02   0.895046278471E+01   0.704484964271E+01   0.523604790603E+01
    1864   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.177265672533E-01  -0.283299648648E-02  -0.121199608876E-02   0.890646467677E+01   0.709021098762E+01   0.524818239424E+01
    1865   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.175562331620E-01  -0.120161316297E-02  -0.516412615699E-02   0.881801279745E+01   0.716791160440E+01   0.529336098094E+01
    1866   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.151354044236E-01  -0.189123751884E-02  -0.349582080661E-02   0.877356467962E+01   0.720013180190E+01   0.532632864859E+01
    1867   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.198458474826E-01  -0.256924358933E-02  -0.517789480513E-02   0.875001002948E+01   0.712277240378E+01   0.532937101977E+01
    1868   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.189418112226E-01  -0.938921646018E-03  -0.807429762338E-02   0.872213305637E+01   0.715035587183E+01   0.537958163992E+01
    1869   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.195566481742E-01  -0.885159379299E-03  -0.697719680680E-02   0.873836879173E+01   0.707504253599E+01   0.540383719314E+01
    1870   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.237856484602E-01  -0.124887249844E-02  -0.895676402697E-02   0.873381900782E+01   0.710867509560E+01   0.545758882234E+01
    1871   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.209211973766E-01   0.264228765443E-02  -0.118774399865E-01   0.878990836340E+01   0.705268151027E+01   0.547313822662E+01
    1872   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.229439427335E-01   0.746283602760E-04  -0.789871504849E-02   0.880177706209E+01   0.709950550663E+01   0.551465464635E+01
    1873   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.246209038347E-01   0.302213215670E-02  -0.129622785296E-01   0.887443756240E+01   0.706878811221E+01   0.549667851470E+01
    1874   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.205335496469E-01   0.331852676371E-02  -0.968162658519E-02   0.888619831267E+01   0.712821852579E+01   0.551735072618E+01
    1875   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.237390777813E-01   0.113722547866E-02  -0.809142492220E-02   0.894244033038E+01   0.711392731283E+01   0.546066847587E+01
    1876   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.215099325380E-01   0.327411935863E-02  -0.971101860310E-02   0.893762993592E+01   0.717799445587E+01   0.546409773484E+01
    1877   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.185627453335E-01   0.338719663347E-03  -0.438733394908E-02   0.895408156812E+01   0.716165718062E+01   0.538620230250E+01
    1878   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.207646845781E-01   0.499809964245E-04  -0.538595808857E-02   0.892594398448E+01   0.721967523210E+01   0.538609055242E+01
    1879   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.159071947139E-01   0.990722937699E-04  -0.429590330271E-02   0.890254199645E+01   0.718401820634E+01   0.531690126902E+01
    1880   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.171555506605E-01  -0.222854975054E-02  -0.191438914404E-02   0.885798593020E+01   0.722884482106E+01   0.532902472842E+01
    1881   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.173855062938E-01  -0.810232587710E-03  -0.573531442988E-02   0.876842943331E+01   0.730534193778E+01   0.537409876832E+01
    1882   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.150829327518E-01  -0.146065226219E-02  -0.420531533894E-02   0.872343345770E+01   0.733689282747E+01   0.540697274604E+01
    1883   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.199432742448E-01  -0.250200708113E-02  -0.554744108702E-02   0.870069173090E+01   0.725926615965E+01   0.540941324646E+01
    1884   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.191720744720E-01  -0.948428425638E-03  -0.841335991857E-02   0.867220551062E+01   0.728625502709E+01   0.545960434668E+01
    1885   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.199908636135E-01  -0.129710527873E-02  -0.696015688844E-02   0.868909705218E+01   0.721097729888E+01   0.548352436934E+01
