Friday 04. June 2021, 13:51:02                                                
 
  Boundary solutions:
  (element no., u1, u2, u3, t1, t2, t3, xg1, xg2, xg3)
 
    1507   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.833465796101E-02  -0.321745857096E-02   0.402875438094E-02   0.793637666995E+01  -0.411355984830E+01   0.320231874393E+01
    1508   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.776805404570E-02  -0.405722515119E-02   0.250047603743E-02   0.791515504686E+01  -0.412511408982E+01   0.326305888571E+01
    1509   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.811232395701E-02  -0.454423442089E-02   0.228934866425E-02   0.794644573686E+01  -0.405060954618E+01   0.326498231209E+01
    1510   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.102253756277E-01  -0.619196898792E-02   0.248273087181E-02   0.790497952151E+01  -0.405264782909E+01   0.331439320717E+01
    1511   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.102362405381E-01  -0.828758709400E-02   0.140897257822E-03   0.790163525331E+01  -0.397684469064E+01   0.328823702598E+01
    1512   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.119271716660E-01  -0.720982558637E-02   0.220523713460E-02   0.784603568540E+01  -0.398554352919E+01   0.331803333690E+01
    1513   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.147899739963E-01  -0.114038179688E-01   0.126002722522E-02   0.773464472000E+01  -0.402005205506E+01   0.336081022093E+01
    1514   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.134527047087E-01  -0.941188554571E-02   0.124011640353E-02   0.767885371695E+01  -0.404656544869E+01   0.337455173701E+01
    1515   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.164503664322E-01  -0.921045007885E-02   0.382169381710E-02   0.767621530514E+01  -0.403737577119E+01   0.329538218925E+01
    1516   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.155215298528E-01  -0.101423324473E-01   0.228247439537E-02   0.763477073490E+01  -0.408433813325E+01   0.330655052362E+01
    1517   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.136930584660E-01  -0.557703675069E-02   0.441074443471E-02   0.766625286005E+01  -0.410271916707E+01   0.323518069037E+01
    1518   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.151473717348E-01  -0.684386795232E-02   0.509293250457E-02   0.764483980181E+01  -0.415896162456E+01   0.325835901752E+01
    1519   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.106025387793E-01  -0.401105666742E-02   0.376929894279E-02   0.771059324995E+01  -0.417780496759E+01   0.321547094585E+01
    1520   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.114536464014E-01  -0.279558410761E-02   0.587541880284E-02   0.770316259485E+01  -0.422672249349E+01   0.325820714940E+01
    1521   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.918861815226E-02  -0.365802875779E-02   0.382711546233E-02   0.778326247580E+01  -0.421864892916E+01   0.324779865673E+01
    1522   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.807472320052E-02  -0.207266015591E-02   0.421719861832E-02   0.777557441285E+01  -0.424792734201E+01   0.330618388154E+01
    1523   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.854472991237E-02  -0.354647500378E-02   0.390065855290E-02   0.784169189066E+01  -0.420132521303E+01   0.331322668842E+01
    1524   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.810435186349E-02  -0.439929608052E-02   0.265470713080E-02   0.781965739490E+01  -0.421015465745E+01   0.337418509493E+01
    1525   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.830223019533E-02  -0.488045525000E-02   0.245729840692E-02   0.785165433575E+01  -0.413598181715E+01   0.337342818730E+01
    1526   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.104964691320E-01  -0.650311896281E-02   0.276480020049E-02   0.780958832798E+01  -0.413553116614E+01   0.342237660102E+01
    1527   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.103843940148E-01  -0.873136166077E-02   0.467908055034E-03   0.780731394585E+01  -0.406089601663E+01   0.339313793181E+01
    1528   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.121159527853E-01  -0.751347098601E-02   0.249021079104E-02   0.775126553495E+01  -0.406777029721E+01   0.342252846914E+01
    1529   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.149869606710E-01  -0.117425242091E-01   0.185047953734E-02   0.763899324670E+01  -0.409932152458E+01   0.346518092157E+01
    1530   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.135511924925E-01  -0.954434051043E-02   0.158314525625E-02   0.758277220642E+01  -0.412470194914E+01   0.347927893943E+01
    1531   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.165198135928E-01  -0.927642194240E-02   0.411441501568E-02   0.758118810643E+01  -0.411890823531E+01   0.339981808922E+01
    1532   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.153057696119E-01  -0.102093669834E-01   0.256607234496E-02   0.753916388809E+01  -0.416501337634E+01   0.341242151112E+01
    1533   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.137610574828E-01  -0.574010397138E-02   0.437167311924E-02   0.757133345832E+01  -0.418668573178E+01   0.334233227267E+01
    1534   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.147879085693E-01  -0.702971696962E-02   0.487590299362E-02   0.754912633318E+01  -0.424175745713E+01   0.336763493521E+01
    1535   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.108924265534E-01  -0.432502520693E-02   0.394995529024E-02   0.761520202157E+01  -0.426295087580E+01   0.332639788361E+01
    1536   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.115540884031E-01  -0.294289089455E-02   0.596420852415E-02   0.760682367646E+01  -0.430997854980E+01   0.337115458045E+01
    1537   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.941248492767E-02  -0.388137026022E-02   0.413312389394E-02   0.768709618679E+01  -0.430302858034E+01   0.336134907105E+01
    1538   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.789500793233E-02  -0.242931715615E-02   0.402323530764E-02   0.767845759676E+01  -0.432971366351E+01   0.342091868639E+01
    1539   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.870412405125E-02  -0.374395951285E-02   0.413224580318E-02   0.774490132706E+01  -0.428344186961E+01   0.342671190340E+01
    1540   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.824944852434E-02  -0.469360092127E-02   0.287524734953E-02   0.772206591509E+01  -0.428940223631E+01   0.348777611469E+01
    1541   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.858971062668E-02  -0.517477151267E-02   0.262799669998E-02   0.775475597517E+01  -0.421566437314E+01   0.348419771995E+01
    1542   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.108302992077E-01  -0.681164738236E-02   0.309431781506E-02   0.771210347000E+01  -0.421265815553E+01   0.353256269060E+01
    1543   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.106236109974E-01  -0.911301074242E-02   0.789195622494E-03   0.771088741192E+01  -0.413939922912E+01   0.350013210901E+01
    1544   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.123604346683E-01  -0.772910163555E-02   0.294177641143E-02   0.765440612671E+01  -0.414443706286E+01   0.352904304536E+01
    1545   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.150672844826E-01  -0.118595980832E-01   0.242882312880E-02   0.754129408088E+01  -0.417304042296E+01   0.357150145380E+01
    1546   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.136767361809E-01  -0.995403878787E-02   0.210096399473E-02   0.748465970930E+01  -0.419729493913E+01   0.358596883604E+01
    1547   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.163755082674E-01  -0.946147665379E-02   0.463893315138E-02   0.748411361650E+01  -0.419506160635E+01   0.350634974357E+01
    1548   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.155650408497E-01  -0.106707611512E-01   0.309027554668E-02   0.744152212322E+01  -0.424024702125E+01   0.352044986764E+01
    1549   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.133691767535E-01  -0.604932073432E-02   0.437185387061E-02   0.747436526967E+01  -0.426527051659E+01   0.345182429774E+01
    1550   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.151919017159E-01  -0.730325525446E-02   0.567896198750E-02   0.745137677134E+01  -0.431902511176E+01   0.347929804868E+01
    1551   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.108694506258E-01  -0.480309363319E-02   0.381941545481E-02   0.751775948974E+01  -0.434253972628E+01   0.343986538299E+01
    1552   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.119471148110E-01  -0.334101512929E-02   0.605805855877E-02   0.750845093443E+01  -0.438748207365E+01   0.348661955659E+01
    1553   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.967611331012E-02  -0.442189955885E-02   0.410637650232E-02   0.758887653112E+01  -0.438160598033E+01   0.347747836939E+01
    1554   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.853322503749E-02  -0.276045206739E-02   0.435934320874E-02   0.757931134183E+01  -0.440551674708E+01   0.353812555133E+01
    1555   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.880500258827E-02  -0.405403112165E-02   0.421811233236E-02   0.764605699550E+01  -0.435958479695E+01   0.354263007962E+01
    1556   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.839225092625E-02  -0.496123434742E-02   0.305512168595E-02   0.762244892791E+01  -0.436256466495E+01   0.360364451972E+01
    1557   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.855854464650E-02  -0.539645284028E-02   0.285070495846E-02   0.765580534233E+01  -0.428937588670E+01   0.359715552545E+01
    1558   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.107606251651E-01  -0.706979666057E-02   0.356240034425E-02   0.761259427979E+01  -0.428378657444E+01   0.364479633868E+01
    1559   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.107763187008E-01  -0.952513710647E-02   0.146221343443E-02   0.761241112226E+01  -0.421210667701E+01   0.360911444020E+01
    1560   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.124272893327E-01  -0.796190416750E-02   0.331480151590E-02   0.755552011670E+01  -0.421532961256E+01   0.363747483078E+01
    1561   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.148940191217E-01  -0.121379542385E-01   0.301899094264E-02   0.744162172570E+01  -0.424107064640E+01   0.367970967264E+01
    1562   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.134763465841E-01  -0.102470771138E-01   0.240300784696E-02   0.738460058556E+01  -0.426423608854E+01   0.369457699821E+01
    1563   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.165097779888E-01  -0.964588356391E-02   0.509451547616E-02   0.738504707589E+01  -0.426564579618E+01   0.361493628569E+01
    1564   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.157317243484E-01  -0.110182385272E-01   0.354108772825E-02   0.734191278395E+01  -0.430986074489E+01   0.363058064895E+01
    1565   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.138000662375E-01  -0.606219587283E-02   0.493734798638E-02   0.737539933295E+01  -0.433821656513E+01   0.356356798184E+01
    1566   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.156094098226E-01  -0.740504336119E-02   0.594315081022E-02   0.735166113078E+01  -0.439052108705E+01   0.359321137640E+01
    1567   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.113664929005E-01  -0.513754707473E-02   0.408647213443E-02   0.741833001386E+01  -0.441627198104E+01   0.355569561683E+01
    1568   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.122461114651E-01  -0.345976643706E-02   0.617514655843E-02   0.740813517670E+01  -0.445896738052E+01   0.360435959360E+01
    1569   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.103055262779E-01  -0.485827667407E-02   0.434614758129E-02   0.748869090797E+01  -0.445408823987E+01   0.359593071530E+01
    1570   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.909300368312E-02  -0.309617199810E-02   0.446854916776E-02   0.747825319152E+01  -0.447510471488E+01   0.365749482612E+01
    1571   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.934464849655E-02  -0.429957884153E-02   0.479040962191E-02   0.754526555779E+01  -0.442951309008E+01   0.366070410225E+01
    1572   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.919051026420E-02  -0.550993394922E-02   0.332261993648E-02   0.752094099314E+01  -0.442948005853E+01   0.372149117538E+01
    1573   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.877164273858E-02  -0.559010548878E-02   0.300030430094E-02   0.755491330072E+01  -0.435694232113E+01   0.371207240609E+01
    1574   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.113331983858E-01  -0.738448150785E-02   0.384513142399E-02   0.751119264630E+01  -0.434881971637E+01   0.375886044793E+01
    1575   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.107908833946E-01  -0.991600690079E-02   0.170637756838E-02   0.751198261982E+01  -0.427888690523E+01   0.371994477111E+01
    1576   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.127593699969E-01  -0.819473883448E-02   0.367764168739E-02   0.745471860039E+01  -0.428037342290E+01   0.374771223073E+01
    1577   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.153455303578E-01  -0.127417163746E-01   0.337475309558E-02   0.734011215731E+01  -0.430341332866E+01   0.378973806096E+01
    1578   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.140454921253E-01  -0.105586490190E-01   0.286384672594E-02   0.728274539308E+01  -0.432555404465E+01   0.380503478443E+01
    1579   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.165834045030E-01  -0.977450562933E-02   0.536739760848E-02   0.728409952940E+01  -0.433059175324E+01   0.372551808494E+01
    1580   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.161269989438E-01  -0.113622042293E-01   0.393057871616E-02   0.724046725579E+01  -0.437381342499E+01   0.374272055227E+01
    1581   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.141559561885E-01  -0.655196263774E-02   0.523600785937E-02   0.727454230817E+01  -0.440538693855E+01   0.367742651083E+01
    1582   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.158588060437E-01  -0.769293643815E-02   0.616854186893E-02   0.725011499873E+01  -0.445615533144E+01   0.370918588816E+01
    1583   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.116507395593E-01  -0.539252294203E-02   0.438213921269E-02   0.731703898418E+01  -0.448398487942E+01   0.367363473050E+01
    1584   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.124710876009E-01  -0.372780677286E-02   0.618899094392E-02   0.730603710493E+01  -0.452434499196E+01   0.372407494352E+01
    1585   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.106757831806E-01  -0.523387322549E-02   0.456821966258E-02   0.738669558099E+01  -0.452034396807E+01   0.371636391744E+01
    1586   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.949134983044E-02  -0.354066150293E-02   0.438686550899E-02   0.737547516302E+01  -0.453843782823E+01   0.377866591165E+01
    1587   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.101421228367E-01  -0.467437862455E-02   0.483669530108E-02   0.744270820890E+01  -0.449316554348E+01   0.378058389346E+01
    1588   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.984347244989E-02  -0.608420259018E-02   0.360892845730E-02   0.741775330031E+01  -0.449017844789E+01   0.384098014381E+01
    1589   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.959543046157E-02  -0.599579190935E-02   0.337610301967E-02   0.745226543013E+01  -0.441837035818E+01   0.382867546757E+01
    1590   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.120683860733E-01  -0.768457601838E-02   0.434926598725E-02   0.740810555738E+01  -0.440783654143E+01   0.387451480792E+01
    1591   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.113208397262E-01  -0.101961620379E-01   0.201265293910E-02   0.740976875412E+01  -0.433977241730E+01   0.383246724790E+01
    1592   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.131174643178E-01  -0.834987313987E-02   0.402898890793E-02   0.735218345117E+01  -0.433964688091E+01   0.385962575256E+01
    1593   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.157911597603E-01  -0.128656068818E-01   0.398725033785E-02   0.723696545590E+01  -0.436017228566E+01   0.390146794614E+01
    1594   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.143607073095E-01  -0.108680477218E-01   0.321238997607E-02   0.717930300829E+01  -0.438135224101E+01   0.391720657609E+01
    1595   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.170608348782E-01  -0.100422350205E-01   0.585024704330E-02   0.718145067186E+01  -0.438995567174E+01   0.383797588171E+01
    1596   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.163886123130E-01  -0.116495048537E-01   0.443753069607E-02   0.713738237281E+01  -0.443217889978E+01   0.385671942446E+01
    1597   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.143909417749E-01  -0.669753422105E-02   0.523708278254E-02   0.717197164729E+01  -0.446680504592E+01   0.379322347234E+01
    1598   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.161897606421E-01  -0.794135076950E-02   0.658587134153E-02   0.714693959405E+01  -0.451599268900E+01   0.382702344364E+01
    1599   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.119055856113E-01  -0.595837201518E-02   0.426974466420E-02   0.721408106622E+01  -0.454570308706E+01   0.379342607248E+01
    1600   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.127794090048E-01  -0.401492536667E-02   0.632215439964E-02   0.720237618141E+01  -0.458369662764E+01   0.384551413647E+01
    1601   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.111791598647E-01  -0.573926955084E-02   0.474586047507E-02   0.728311180214E+01  -0.458043239270E+01   0.383846500172E+01
    1602   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.988439883801E-02  -0.403041313850E-02   0.450079519962E-02   0.727121813389E+01  -0.459563066669E+01   0.390135990585E+01
    1603   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.106565146164E-01  -0.505425979270E-02   0.513047344642E-02   0.733862658618E+01  -0.455064900662E+01   0.390195706614E+01
    1604   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.103495444367E-01  -0.658220303629E-02   0.398280665413E-02   0.731313876937E+01  -0.454480400792E+01   0.396184705749E+01
    1605   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.100296874960E-01  -0.628418190136E-02   0.375520960531E-02   0.734810561075E+01  -0.447379963244E+01   0.394670947551E+01
    1606   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.125328780225E-01  -0.794734606168E-02   0.487574415848E-02   0.730358154813E+01  -0.446099021871E+01   0.399154303830E+01
    1607   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.117749990485E-01  -0.105245817623E-01   0.247471170517E-02   0.730599619182E+01  -0.439490159131E+01   0.394650687537E+01
    1608   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.134645489218E-01  -0.854535278067E-02   0.444640520873E-02   0.724814496076E+01  -0.439328628006E+01   0.397305234548E+01
    1609   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.160483056993E-01  -0.130653769555E-01   0.457312335624E-02   0.713241615656E+01  -0.441145154685E+01   0.401471301464E+01
    1610   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.145174141266E-01  -0.110011250063E-01   0.367833195297E-02   0.707450871438E+01  -0.443171909710E+01   0.403089272821E+01
    1611   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.171225849466E-01  -0.100927806096E-01   0.618753416799E-02   0.707732726706E+01  -0.444384301930E+01   0.395212983241E+01
    1612   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.167421941703E-01  -0.120191194079E-01   0.488004018056E-02   0.703289101449E+01  -0.448506551761E+01   0.397239519613E+01
    1613   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.144475251071E-01  -0.693964985710E-02   0.532750739536E-02   0.706791406700E+01  -0.452258904117E+01   0.391078475948E+01
    1614   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.165888976051E-01  -0.821179846233E-02   0.698852117164E-02   0.704237003906E+01  -0.457016407240E+01   0.394657043070E+01
    1615   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.121878383445E-01  -0.648492914220E-02   0.437030954969E-02   0.710969068130E+01  -0.460156126081E+01   0.391489717885E+01
    1616   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.130593766954E-01  -0.437729713498E-02   0.638597563973E-02   0.709739310406E+01  -0.463716518221E+01   0.396854622926E+01
    1617   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.116240225968E-01  -0.623420177226E-02   0.503131397033E-02   0.717818493591E+01  -0.463449882302E+01   0.396205809101E+01
    1618   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.102835876927E-01  -0.451679521023E-02   0.463308654173E-02   0.716572844425E+01  -0.464682050560E+01   0.402544946706E+01
    1619   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.111396648418E-01  -0.539082390422E-02   0.547680083970E-02   0.723327382541E+01  -0.460210735056E+01   0.402464127325E+01
    1620   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.108620383020E-01  -0.704836632490E-02   0.436097293206E-02   0.720734614414E+01  -0.459347408508E+01   0.408394699914E+01
    1621   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.104353741903E-01  -0.656916815179E-02   0.412008636810E-02   0.724268702548E+01  -0.452336132870E+01   0.406598634617E+01
    1622   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.130041066343E-01  -0.819313497115E-02   0.539072760592E-02   0.719786711957E+01  -0.450837553029E+01   0.410977176457E+01
    1623   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.121035188375E-01  -0.108415605478E-01   0.297991470113E-02   0.720091041117E+01  -0.444438910905E+01   0.406187392680E+01
    1624   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.137864627782E-01  -0.864568117684E-02   0.491419355900E-02   0.714284405457E+01  -0.444137442049E+01   0.408779596601E+01
    1625   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.163600762225E-01  -0.129001806243E-01   0.503830802041E-02   0.702669871758E+01  -0.445726351394E+01   0.412924836381E+01
    1626   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.147179488250E-01  -0.107677885844E-01   0.422055253559E-02   0.696858966164E+01  -0.447663344383E+01   0.414587428849E+01
    1627   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.172973050048E-01  -0.100430112156E-01   0.638210537586E-02   0.697196340587E+01  -0.449231152529E+01   0.406778401661E+01
    1628   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.165703798640E-01  -0.118352131697E-01   0.505514414621E-02   0.692721999193E+01  -0.453250647964E+01   0.408958877312E+01
    1629   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.145822590566E-01  -0.731453446142E-02   0.520725118272E-02   0.696260357262E+01  -0.457283550319E+01   0.402998562385E+01
    1630   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.164464625220E-01  -0.850120748383E-02   0.672809382845E-02   0.693663319200E+01  -0.461873310288E+01   0.406776111413E+01
    1631   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.126899853282E-01  -0.721936859499E-02   0.441520591913E-02   0.700410208119E+01  -0.465166559349E+01   0.403799497138E+01
    1632   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.136112958954E-01  -0.503239547689E-02   0.624321171850E-02   0.699131513689E+01  -0.468480292711E+01   0.409317765813E+01
    1633   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.120863716632E-01  -0.693329443772E-02   0.519299312359E-02   0.707214966809E+01  -0.468262419840E+01   0.408712029205E+01
    1634   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.108893416675E-01  -0.533320591673E-02   0.469469469672E-02   0.705923388492E+01  -0.469201314534E+01   0.415094973835E+01
    1635   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.117470885731E-01  -0.571209907622E-02   0.584570802076E-02   0.712688497980E+01  -0.464757618705E+01   0.414858463925E+01
    1636   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.114964204132E-01  -0.756848035647E-02   0.486271081572E-02   0.710060355462E+01  -0.463614010953E+01   0.420723525373E+01
    1637   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.107613782871E-01  -0.679138789669E-02   0.450863363496E-02   0.713624481305E+01  -0.456705220915E+01   0.418638303201E+01
    1638   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.134175372042E-01  -0.825573447613E-02   0.592423330686E-02   0.709119035456E+01  -0.454991348628E+01   0.422906291271E+01
    1639   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.122787935028E-01  -0.108601042231E-01   0.364990798814E-02   0.709474630448E+01  -0.448822211885E+01   0.417837368448E+01
    1640   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.141906015571E-01  -0.843743697547E-02   0.549275785697E-02   0.703650840966E+01  -0.448384366206E+01   0.420364636871E+01
    1641   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.163872104567E-01  -0.125562053611E-01   0.554456437217E-02   0.692003802371E+01  -0.449749521984E+01   0.424490047667E+01
    1642   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.148707560866E-01  -0.104806022668E-01   0.424798055392E-02   0.686177010323E+01  -0.451596104931E+01   0.426204373941E+01
    1643   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.170792611034E-01  -0.979405924607E-02   0.653136606018E-02   0.686557832722E+01  -0.453529422764E+01   0.418482230774E+01
    1644   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.166408470132E-01  -0.118998964826E-01   0.539042359385E-02   0.682058590137E+01  -0.457438970513E+01   0.420825712446E+01
    1645   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.144713843763E-01  -0.764365342603E-02   0.495198710438E-02   0.685625718546E+01  -0.461749955681E+01   0.415079908012E+01
    1646   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.165090056775E-01  -0.880370812097E-02   0.684254760890E-02   0.682994573462E+01  -0.466158556073E+01   0.419061641837E+01
    1647   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.127631499265E-01  -0.817319591157E-02   0.414862180020E-02   0.689753479686E+01  -0.469595644042E+01   0.416276113913E+01
    1648   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.136920284556E-01  -0.584794236359E-02   0.606137534858E-02   0.688436673962E+01  -0.472647046650E+01   0.421945530751E+01
    1649   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.129727288738E-01  -0.786369155775E-02   0.554110050599E-02   0.696523129648E+01  -0.472470590011E+01   0.421370127282E+01
    1650   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.117623529108E-01  -0.677323884787E-02   0.485383706494E-02   0.695196982971E+01  -0.473103572461E+01   0.427788036176E+01
    1651   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.128138368486E-01  -0.638094808593E-02   0.621509956413E-02   0.701969099297E+01  -0.468690689231E+01   0.427377944176E+01
