having so much fun,	Tuesday 06. February 2018, 16:29:57                       
 
  Boundary solutions:
  (element no., u1, u2, u3, t1, t2, t3, xg1, xg2, xg3)
 
    1137   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.395495486853E+00   0.399812624586E+02  -0.535003920565E+01  -0.328938416761E+00   0.349186495332E+00   0.907151702200E+00
    1138   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.194801038419E+00   0.402608428264E+02  -0.673873565920E+01  -0.292531511885E+00   0.390168816706E+00   0.875458472377E+00
    1139   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.720454805645E-01   0.397686785169E+02  -0.610283419647E+01  -0.284998444850E+00   0.385876914930E+00   0.907151702200E+00
    1140   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.175423253077E+00   0.395176733758E+02  -0.555712330609E+01  -0.303580175231E+00   0.365194714283E+00   0.922803314448E+00
    1141   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.417130887815E-01   0.395651613254E+02  -0.686489301272E+01  -0.185620824546E+00   0.442301388797E+00   0.907151702200E+00
    1142   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.637154549375E-01   0.398983959831E+02  -0.638633156139E+01  -0.205924505294E+00   0.427893079350E+00   0.922803314448E+00
    1143   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.932704621072E-01   0.407236471087E+02  -0.761319993529E+01  -0.197077315917E+00   0.446022514451E+00   0.875458472377E+00
    1144   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.712754046819E-01   0.396902785803E+02  -0.651808260637E+01  -0.236997071095E+00   0.417063705433E+00   0.907151702200E+00
    1145   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.814986789141E-01   0.404655712566E+02  -0.762940821164E+01  -0.226777905400E+00   0.435364477868E+00   0.859416854802E+00
    1146   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.118372029316E-01   0.406334983714E+02  -0.715439324800E+01  -0.246393979831E+00   0.420813978297E+00   0.875458472377E+00
    1147   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.688908439995E+00   0.562834978456E+02   0.124977382740E+02  -0.345207783608E+00  -0.182038001117E+00   0.459517072695E+00
    1148   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.168363634480E+01   0.579990137255E+02   0.110038978848E+02  -0.351915678985E+00  -0.142614337872E+00   0.446873797636E+00
    1149   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.272396679545E+00   0.566524811729E+02   0.168125160311E+02  -0.309108194865E+00  -0.238305558533E+00   0.459517072695E+00
    1150   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.177320304880E+00   0.574473039833E+02   0.189170005488E+02  -0.280234382343E+00  -0.256348326688E+00   0.446873797636E+00
    1151   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.112729740320E+01   0.577176474064E+02   0.156212041511E+02  -0.321163738526E+00  -0.202684338044E+00   0.446873797636E+00
    1152   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.674930427414E+00   0.600049001725E+02   0.149984936220E+02  -0.306025187625E+00  -0.185428770959E+00   0.422665160825E+00
    1153   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.997592512801E+00   0.635319197570E+02   0.122704035503E+02  -0.296211026763E+00  -0.125756748629E+00   0.389158369635E+00
    1154   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.141087505383E+01   0.606648543175E+02   0.674118149868E+01  -0.336539399569E+00  -0.800818426297E-01   0.411099799074E+00
    1155   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.565691219446E-02   0.604628572824E+02   0.110818194381E+02  -0.335771426816E+00  -0.123427394427E+00   0.422665160825E+00
    1156   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.218333958325E+00   0.599739161876E+02   0.119989510561E+02  -0.313924980538E+00  -0.145595490587E+00   0.411099799074E+00
    1157   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.491731353065E+00   0.640645320313E+02   0.690590150219E+01  -0.316321098429E+00  -0.582539619850E-01   0.389158369635E+00
    1158   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.678817613304E+00   0.635102497512E+02   0.735370612576E+01  -0.297839171901E+00  -0.817607718245E-01   0.378782301947E+00
    1159   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.127886621474E+00   0.393717297823E+02  -0.360004574112E+01   0.414496366054E+00   0.231735021738E+00   0.922803314448E+00
    1160   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.106716383628E+00   0.386896297452E+02  -0.331890828592E+01   0.389357119061E+00   0.240285207296E+00   0.968676673375E+00
    1161   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.113224292997E+00   0.396223639141E+02  -0.287779580672E+01   0.408257536592E+00   0.220214728680E+00   0.953565800036E+00
    1162   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.121766625609E-01   0.411697195696E+02  -0.426918551736E+01   0.422125263817E+00   0.250577885993E+00   0.859416854802E+00
    1163   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.160551233950E+00   0.401759168013E+02  -0.390746969389E+01   0.434119898205E+00   0.222094000837E+00   0.875458472377E+00
    1164   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.132042742500E+00   0.412541413942E+02  -0.338214862626E+01   0.447261605174E+00   0.202280057855E+00   0.859416854802E+00
    1165   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.152781464686E+00   0.423349510096E+02  -0.275925183186E+01   0.476109102499E+00   0.143645044498E+00   0.810820970518E+00
    1166   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.366110123853E+00   0.411155284446E+02  -0.338763882328E+01   0.468110922826E+00   0.162941937564E+00   0.827098103873E+00
    1167   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.308440654977E+00   0.412835461147E+02  -0.244843933434E+01   0.466887122584E+00   0.151495469362E+00   0.859416854802E+00
    1168   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.493428820784E+00   0.411500754178E+02  -0.242288800082E+01   0.482696276977E+00   0.112502384876E+00   0.827098103873E+00
    1169   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.556721612704E+00   0.444675919101E+02  -0.100539579358E+02   0.321578024127E+00   0.377243068766E+00   0.712921896127E+00
    1170   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.500821209734E+00   0.451417492832E+02  -0.113690609150E+02   0.317067389880E+00   0.374783549742E+00   0.680603145198E+00
    1171   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.446077941506E-01   0.465178427380E+02  -0.133335342318E+02   0.284998444850E+00   0.385876914930E+00   0.632868297800E+00
    1172   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.160764220365E+00   0.477362556761E+02  -0.145154275479E+02   0.256676485211E+00   0.399542632049E+00   0.617216685552E+00
    1173   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.172443374375E+00   0.497638311036E+02  -0.160950086598E+02   0.265603464716E+00   0.372557640764E+00   0.571343326625E+00
    1174   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.302164462586E-01   0.484847325726E+02  -0.160735180481E+02   0.246119392723E+00   0.393198749518E+00   0.586454199964E+00
    1175   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.340719702716E+00   0.464960717007E+02  -0.105469177308E+02   0.368188650307E+00   0.307516851266E+00   0.632868297800E+00
    1176   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.749189660095E+00   0.459591719987E+02  -0.986770976252E+01   0.372928755447E+00   0.314219606470E+00   0.664561527623E+00
    1177   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.284537677832E+00   0.453668771956E+02  -0.101551432636E+02   0.356624019568E+00   0.337365471451E+00   0.680603145198E+00
    1178   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.376387580590E+00   0.459545341881E+02  -0.110523688366E+02   0.334892564375E+00   0.354483429015E+00   0.664561527623E+00
    1179   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.793673285648E-01   0.448098970136E+02  -0.130636310130E+02   0.226777905400E+00   0.435364477868E+00   0.680603145198E+00
    1180   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.297138061881E+00   0.443890681082E+02  -0.119965478338E+02   0.187511807579E+00   0.458833238230E+00   0.712921896127E+00
    1181   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.206482301103E+00   0.447707273039E+02  -0.138016684668E+02   0.177160039585E+00   0.457779958874E+00   0.680603145198E+00
    1182   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.270753525488E+00   0.459916399939E+02  -0.136528142573E+02   0.197077315917E+00   0.446022514451E+00   0.664561527623E+00
    1183   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.148228204194E+01   0.703992987902E+02  -0.318210461893E+02  -0.241399134335E-01   0.239155968065E+00   0.333435581146E+00
    1184   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.148836718033E+01   0.704831985737E+02  -0.319070218948E+02   0.241399134335E-01   0.239155968065E+00   0.333435581146E+00
    1185   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.942460983408E+00   0.683485367657E+02  -0.322313941070E+02  -0.478999425618E-01   0.264295013384E+00   0.350232541420E+00
    1186   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.145481732121E+01   0.666053981098E+02  -0.321398735046E+02  -0.237600291284E-01   0.281365235671E+00   0.359319387840E+00
    1187   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.931637489074E+00   0.683761687352E+02  -0.322622236666E+02   0.478999425618E-01   0.264295013384E+00   0.350232541420E+00
    1188   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.146723562214E+01   0.667010629168E+02  -0.322127992801E+02   0.237600291284E-01   0.281365235671E+00   0.359319387840E+00
    1189   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.317735857228E+00   0.605918054701E+02  -0.262761349319E+02  -0.176323431356E+00   0.297795263908E+00   0.411099799074E+00
    1190   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.600150276794E+00   0.630260483386E+02  -0.269831365180E+02  -0.157452559166E+00   0.280711296429E+00   0.389158369635E+00
    1191   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.223344921100E+00   0.594590310691E+02  -0.263598140772E+02  -0.155145092919E+00   0.322397553999E+00   0.422665160825E+00
    1192   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.116603263649E+01   0.609767666406E+02  -0.288720860065E+02  -0.113405835299E+00   0.326883293486E+00   0.411099799074E+00
    1193   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.108978972791E+01   0.628273549898E+02  -0.297878367253E+02  -0.925554612464E-01   0.308128796420E+00   0.389158369635E+00
    1194   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.643369786397E+00   0.644193019662E+02  -0.297503035650E+02  -0.115423846677E+00   0.286559089454E+00   0.378782301947E+00
    1195   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.531596735313E+00   0.709988166081E+02  -0.201937092240E+02  -0.172272269840E+00   0.146328241758E+00   0.325725467292E+00
    1196   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.771688968406E+00   0.712958356993E+02  -0.171407658080E+02  -0.204408467924E+00   0.127334874211E+00   0.333435581146E+00
    1197   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.576977506320E+00   0.713104529685E+02  -0.271845753395E+02  -0.116500749788E+00   0.193631219919E+00   0.325725467292E+00
    1198   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.822894825153E+00   0.707424042793E+02  -0.290821680464E+02  -0.948361438020E-01   0.221256514473E+00   0.333435581146E+00
    1199   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.611397463356E+00   0.678925685509E+02  -0.294377317111E+02  -0.116603279808E+00   0.242205709867E+00   0.350232541420E+00
    1200   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.606904288515E+00   0.670752616306E+02  -0.264487690088E+02  -0.158300317425E+00   0.234307270087E+00   0.359319387840E+00
    1201   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.473427988848E+00   0.675353517522E+02  -0.244153772416E+02  -0.176916594047E+00   0.202507297045E+00   0.350232541420E+00
    1202   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.663497244978E+00   0.711727489905E+02  -0.241600805049E+02  -0.156884162415E+00   0.182780442271E+00   0.333435581146E+00
    1203   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.730247190373E+00   0.751194173200E+02  -0.192813518397E+02  -0.151415297075E+00   0.125225189684E+00   0.311756224762E+00
    1204   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.773180734283E+00   0.786477438305E+02   0.108950387561E+02  -0.137153716389E+00  -0.600162396072E-01   0.294490102740E+00
    1205   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.505617663585E+00   0.774697238048E+02   0.137132616422E+02  -0.106216523880E+00  -0.802845812774E-01   0.289742238071E+00
    1206   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.629574043161E+00   0.820658316722E+02   0.114345836840E+02  -0.834967280270E-01  -0.575042228253E-01   0.281803497274E+00
    1207   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.123815773081E+00   0.386785009883E+02   0.332971139891E+01  -0.389357119061E+00  -0.240285207296E+00   0.968676673375E+00
    1208   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.590834133232E-02   0.394795672157E+02   0.366719682610E+01  -0.376496025715E+00  -0.270996691680E+00   0.953565800036E+00
    1209   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.166363338787E-01   0.402611363256E+02   0.394796667814E+01  -0.402188036823E+00  -0.261463777074E+00   0.907151702200E+00
    1210   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.146360993044E-01   0.394061878975E+02   0.426588843499E+01  -0.383088114015E+00  -0.280654968400E+00   0.922803314448E+00
    1211   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.987204813302E-01   0.470417611672E+02   0.916381373195E+01  -0.402188036823E+00  -0.261463777074E+00   0.632868297800E+00
    1212   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.338335414917E+00   0.473162798057E+02   0.836857758642E+01  -0.414496366054E+00  -0.231735021738E+00   0.617216685552E+00
    1213   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.244503559842E+00   0.472145882101E+02   0.742862577086E+01  -0.430450761643E+00  -0.211685890577E+00   0.632868297800E+00
    1214   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.880583749946E-01   0.472317285048E+02   0.101570616802E+02  -0.383088114015E+00  -0.280654968400E+00   0.617216685552E+00
    1215   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.119789052242E+00   0.488656557505E+02   0.111611109745E+02  -0.376496025715E+00  -0.270996691680E+00   0.586454199964E+00
    1216   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.113765705463E+00   0.490238170900E+02   0.126222825278E+02  -0.354112015617E+00  -0.289749390793E+00   0.571343326625E+00
    1217   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.334989135219E+00   0.465157205642E+02   0.105145649386E+02  -0.368188650307E+00  -0.307516851266E+00   0.632868297800E+00
    1218   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.636847233429E+00   0.494267870572E+02   0.132782668833E+02  -0.338445220424E+00  -0.317256598811E+00   0.586454199964E+00
    1219   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.670161508887E+00   0.477804411265E+02   0.119888746897E+02  -0.345929766814E+00  -0.325365782564E+00   0.617216685552E+00
    1220   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.144113183606E+00   0.440730525978E+02   0.500787162156E+01  -0.458711268811E+00  -0.192147092446E+00   0.729199029482E+00
    1221   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.511072262364E+00   0.455750292459E+02   0.520751401899E+01  -0.456483339598E+00  -0.171424969961E+00   0.664561527623E+00
    1222   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.507565880295E+00   0.473110910812E+02   0.641345730270E+01  -0.439682413450E+00  -0.179342138994E+00   0.617216685552E+00
    1223   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.466119401392E+00   0.472667779786E+02   0.561515850810E+01  -0.452573284435E+00  -0.158895161360E+00   0.632868297800E+00
    1224   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.462914247090E+00   0.492370227836E+02   0.690403347712E+01  -0.433198324127E+00  -0.165761777672E+00   0.586454199964E+00
    1225   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.691452374311E+00   0.473576618972E+02   0.436909040434E+01  -0.458268019496E+00  -0.124264830169E+00   0.617216685552E+00
    1226   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.745061473487E+00   0.492067102419E+02   0.459818023814E+01  -0.450901647022E+00  -0.108550489865E+00   0.586454199964E+00
    1227   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.707327749124E+00   0.493462755710E+02   0.538170160989E+01  -0.438722822638E+00  -0.129600459734E+00   0.571343326625E+00
    1228   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.636324521589E+00   0.440783671283E+02   0.231204171668E+01  -0.488389052338E+00  -0.936044895244E-01   0.729199029482E+00
    1229   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.744422806809E+00   0.442552539954E+02   0.151914977514E+01  -0.491858180641E+00  -0.608048772480E-01   0.712921896127E+00
    1230   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.933581154770E+00   0.454717121388E+02   0.131173567350E+01  -0.488710254458E+00  -0.449976981046E-01   0.680603145198E+00
    1231   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.793261082686E+00   0.457533913233E+02   0.186134384185E+01  -0.483305004693E+00  -0.641462352295E-01   0.664561527623E+00
    1232   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.472019986930E+00   0.516030377943E+02   0.974603075396E+01  -0.390648423880E+00  -0.193020270376E+00   0.527383236364E+00
    1233   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.378691539967E+00   0.541586189662E+02   0.119414719631E+02  -0.358464869892E+00  -0.198470329229E+00   0.485759774470E+00
    1234   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.452910982138E+00   0.540653010232E+02   0.103467312921E+02  -0.379467974237E+00  -0.177478757408E+00   0.499359201187E+00
    1235   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.209784332477E+00   0.513977503790E+02   0.110754992748E+02  -0.380664255476E+00  -0.227678501666E+00   0.541807844824E+00
    1236   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.299577939753E+00   0.539087084030E+02   0.134248679735E+02  -0.347638736161E+00  -0.233827037672E+00   0.499359201187E+00
    1237   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.215203524143E+00   0.516272499532E+02   0.126014615111E+02  -0.358657672102E+00  -0.247493697141E+00   0.527383236364E+00
    1238   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.195486605448E+00   0.375651406195E+02   0.335419395684E+01  -0.173334575545E+00  -0.337880938660E+00   0.109314620236E+01
    1239   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.463584057818E-01   0.454597828143E+02   0.119201752761E+02  -0.292531511885E+00  -0.390168816706E+00   0.664561527623E+00
    1240   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.501444797539E-01   0.447951714992E+02   0.121302800555E+02  -0.273606460981E+00  -0.407584806689E+00   0.680603145198E+00
    1241   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.501815077534E+00   0.450870319444E+02   0.113382196874E+02  -0.317067389880E+00  -0.374783549742E+00   0.680603145198E+00
    1242   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.702770017909E-01   0.441970207360E+02   0.108133411384E+02  -0.279862996793E+00  -0.409139057850E+00   0.712921896127E+00
    1243   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.532880408079E+00   0.444582140132E+02   0.997567678738E+01  -0.321578024127E+00  -0.377243068766E+00   0.712921896127E+00
    1244   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.114477898683E+00   0.433484636097E+02   0.101289257441E+02  -0.303298681943E+00  -0.394182586891E+00   0.729199029482E+00
    1245   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.116419226377E+00   0.434326579279E+02   0.116629396366E+02  -0.215657111222E+00  -0.448149433367E+00   0.729199029482E+00
    1246   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.192677270607E+00   0.443630651726E+02   0.113171655554E+02  -0.235005932710E+00  -0.436438117429E+00   0.712921896127E+00
    1247   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.139019900370E+00   0.435046964446E+02   0.109174612084E+02  -0.260878542953E+00  -0.423441869018E+00   0.729199029482E+00
    1248   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.414621723528E-01   0.414001803128E+02   0.802884029774E+01  -0.279862996793E+00  -0.409139057850E+00   0.827098103873E+00
    1249   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.209033436743E+00   0.415575793008E+02   0.849081430653E+01  -0.260878542953E+00  -0.423441869018E+00   0.810820970518E+00
    1250   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.355998480821E+00   0.415116442415E+02   0.800404282038E+01  -0.303298681943E+00  -0.394182586891E+00   0.810820970518E+00
    1251   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.284450648138E+00   0.365746307882E+02  -0.249500908407E+00  -0.186629410780E+00  -0.604977923931E-01   0.122826377524E+01
    1252   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.236169263748E+00   0.358736123421E+02   0.121670624502E+01  -0.209829574716E+00  -0.835979512841E-01   0.121429453271E+01
    1253   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.333440612046E+00   0.366681202194E+02  -0.280477274813E+00  -0.232928965900E+00  -0.601624349809E-01   0.120658441885E+01
    1254   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.106827782477E+00   0.362169378340E+02   0.168562913715E+01  -0.176916594047E+00  -0.202507297045E+00   0.118978745858E+01
    1255   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.126037208064E+00   0.368257748204E+02   0.197655055725E+01  -0.158300317425E+00  -0.234307270087E+00   0.118070061216E+01
    1256   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.809953768210E-01   0.365586317475E+02   0.209832657333E+01  -0.177764904397E+00  -0.252775912988E+00   0.116123769805E+01
    1257   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.105268932502E+00   0.371576042981E+02   0.209939565391E+01  -0.214803286385E+00  -0.239758431658E+00   0.115086163037E+01
    1258   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.119165379584E+00   0.364412156375E+02   0.187843085320E+01  -0.230723030854E+00  -0.205607292881E+00   0.116123769805E+01
    1259   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.142684750240E+00   0.370082685586E+02   0.138159430844E+01  -0.212300925488E+00  -0.186824801168E+00   0.118070061216E+01
    1260   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.404428950753E+00   0.441801991008E+02   0.835727850074E+01   0.377942626204E+00  -0.323314168019E+00   0.729199029482E+00
    1261   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.544893490053E-01   0.437533429456E+02   0.788932988075E+01   0.393744421530E+00  -0.301143507103E+00   0.712921896127E+00
    1262   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.510229306497E-01   0.437668836956E+02   0.736361704780E+01   0.409362625964E+00  -0.282468097808E+00   0.729199029482E+00
    1263   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.124692011872E+00   0.421395058752E+02   0.551644614154E+01   0.409362625964E+00  -0.282468097808E+00   0.810820970518E+00
    1264   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.100592299980E+00   0.411472930917E+02   0.510965931885E+01   0.423383650582E+00  -0.257796423229E+00   0.827098103873E+00
    1265   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.453910941377E-01   0.422986314133E+02   0.374848364442E+01   0.458711268811E+00  -0.192147092446E+00   0.810820970518E+00
    1266   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.253817979964E+00   0.410998012269E+02   0.430179368407E+01   0.448265734145E+00  -0.211555712138E+00   0.827098103873E+00
    1267   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.655710825189E-01   0.422586392636E+02   0.471951765713E+01   0.436382413940E+00  -0.238588192356E+00   0.810820970518E+00
    1268   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.703440404171E+00   0.401682074334E+02  -0.427559014375E+00   0.477228425950E+00   0.473277502774E-01   0.907151702200E+00
    1269   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.602462351005E+00   0.393976913275E+02  -0.134935443465E+01   0.469974528847E+00   0.673319941807E-01   0.922803314448E+00
    1270   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.629238326844E+00   0.401890006910E+02  -0.136716015252E+01   0.483305004693E+00   0.641462352295E-01   0.875458472377E+00
    1271   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.506111627015E+00   0.403738964189E+02  -0.130554394494E+01   0.468240132870E+00   0.103846670553E+00   0.907151702200E+00
    1272   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.460276385968E+00   0.401719968773E+02  -0.226849436047E+01   0.472949180794E+00   0.118547501145E+00   0.875458472377E+00
    1273   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.505488410892E+00   0.412486687561E+02  -0.148781173980E+01   0.480760155516E+00   0.988513097242E-01   0.859416854802E+00
    1274   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.191710817234E-01   0.413674466209E+02   0.922910744511E+01   0.168121489400E+00  -0.468039516183E+00   0.810820970518E+00
    1275   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.145889318358E+00   0.416268150522E+02   0.903582033681E+01   0.187511807579E+00  -0.458833238230E+00   0.827098103873E+00
    1276   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.248872046590E+00   0.416536897270E+02   0.939954160203E+01   0.137915301664E+00  -0.476072720544E+00   0.827098103873E+00
    1277   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.106429686117E-01   0.388429832360E+02   0.343602448303E+01   0.344966525589E+00  -0.278853101884E+00   0.998212155176E+00
    1278   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.123798376955E+00   0.386716570744E+02   0.332749807675E+01   0.389357119061E+00  -0.240285207296E+00   0.968676673375E+00
    1279   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00  -0.451133949103E+00   0.389896497231E+02   0.101451138699E+01   0.428849813370E+00  -0.112918702115E+00   0.998212155176E+00
    1280   0.000000000000E+00   0.999999990000E+01   0.000000000000E+00   0.393673806728E+00   0.380118318997E+02   0.196059375932E+01   0.414409065733E+00  -0.134492267379E+00   0.101263676364E+01
